;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
3793;4.0;1.00403869842;0.0477274110361;0.896779914185;1.00173319135;0.0558180521978;1.07674017026;1.00127071252;0.0562308951916;1.00648734282;0.927049190493;0.835894893305;0.877598425774;0.927049190493;0.835894893305;0.877598425774;0.927049190493;0.835894893305;0.877598425774;0.927049190493;0.835894893305;0.877598425774;0.927049190493;0.835894893305;0.877598425774
3794;4.0;1.00179115404;0.0645625980025;1.01082465251;1.00071688176;0.0790660056192;1.08205271578;1.00082216431;0.0792117994031;1.10952731962;0.894860283492;0.833025844613;0.812189525645;0.894860283492;0.833025844613;0.812189525645;0.894860283492;0.833025844613;0.812189525645;0.894860283492;0.833025844613;0.812189525645;0.894860283492;0.833025844613;0.812189525645
3795;4.0;1.07027305078;0.00324079130601;0.594705642056;1.00484005204;0.0522362266009;1.05966710713;1.00171971863;0.0512827135408;0.752344845382;1.00968231469;0.846367251343;0.958583565233;1.00968231469;0.846367251343;0.958583565233;1.00968231469;0.846367251343;0.958583565233;1.00968231469;0.846367251343;0.958583565233;1.00968231469;0.846367251343;0.958583565233
3796;4.0;1.00130251098;0.0629187198705;1.02828886994;1.00105510253;0.0640885842747;1.0458841298;1.0009461065;0.0650401176436;1.06842957131;0.869711345414;0.859881254741;0.833810537191;0.869711345414;0.859881254741;0.833810537191;0.869711345414;0.859881254741;0.833810537191;0.869711345414;0.859881254741;0.833810537191;0.869711345414;0.859881254741;0.833810537191
3797;4.0;1.08118906107;0.00409506902174;0.834600364866;1.00121977264;0.0671092952782;1.075669907;1.00335432666;0.0639706256211;0.999378611463;1.01136309127;0.840508528316;0.883683134104;1.01136309127;0.840508528316;0.883683134104;1.01136309127;0.840508528316;0.883683134104;1.01136309127;0.840508528316;0.883683134104;1.01136309127;0.840508528316;0.883683134104
3798;4.0;1.24711283306;0.00327681214912;0.742282343753;1.00228291092;0.0579130286513;1.03443535425;1.00181809743;0.0626873221126;1.10790478807;1.05357828897;0.858172500262;0.813384456487;1.05357828897;0.858172500262;0.813384456487;1.05357828897;0.858172500262;0.813384456487;1.05357828897;0.858172500262;0.813384456487;1.05357828897;0.858172500262;0.813384456487
3799;4.0;1.75715232047;0.00540845608015;0.70914403236;1.00090384591;0.0726417199692;1.08558116479;1.35218778866;0.0108119341095;0.959809315036;1.50825061642;0.830194357429;1.34679447097;1.50825061642;0.830194357429;1.34679447097;1.50825061642;0.830194357429;1.34679447097;1.50825061642;0.830194357429;1.34679447097;1.50825061642;0.830194357429;1.34679447097
3800;4.0;1.02547122638;0.00398345601426;0.80306125332;1.00432535744;0.0498849793733;1.0551277794;1.00230077189;0.0527196110161;0.97953189569;0.980104904511;0.854128308442;0.900521977711;0.980104904511;0.854128308442;0.900521977711;0.980104904511;0.854128308442;0.900521977711;0.980104904511;0.854128308442;0.900521977711;0.980104904511;0.854128308442;0.900521977711
3801;4.0;1.06878785961;0.00491438466259;0.956083997581;1.00060174514;0.0863761095873;1.08177402634;1.00105228632;0.0855841298208;1.12770425627;1.00035905049;0.83580268978;0.80908138043;1.00035905049;0.83580268978;0.80908138043;1.00035905049;0.83580268978;0.80908138043;1.00035905049;0.83580268978;0.80908138043;1.00035905049;0.83580268978;0.80908138043
3802;4.0;1.01382181859;0.00422534900183;0.877165391373;1.00150502646;0.0667394215601;1.07896222956;1.00148552538;0.0671092952782;1.08002033654;0.96753335968;0.837813817365;0.837306318271;0.96753335968;0.837813817365;0.837306318271;0.96753335968;0.837813817365;0.837306318271;0.96753335968;0.837813817365;0.837306318271;0.96753335968;0.837813817365;0.837306318271
3803;4.0;1.00244033717;0.0589898209143;0.985971752435;1.00083245951;0.0776227453786;1.07833796681;1.0012810707;0.0780529351041;1.16546429429;0.946467530324;0.836655841884;0.765479910696;0.946467530324;0.836655841884;0.765479910696;0.946467530324;0.836655841884;0.765479910696;0.946467530324;0.836655841884;0.765479910696;0.946467530324;0.836655841884;0.765479910696
3804;4.0;1.58915850304;0.0058651189939;0.745282761896;1.00112486866;0.0640885842747;1.07957910412;1.34496505193;0.0105366431113;0.925900887708;1.4549031094;0.829269874495;1.34268295114;1.4549031094;0.829269874495;1.34268295114;1.4549031094;0.829269874495;1.34268295114;1.4549031094;0.829269874495;1.34268295114;1.4549031094;0.829269874495;1.34268295114
3805;4.0;1.00521094769;0.0444185887784;0.933720654544;1.00248778892;0.0517572743218;1.05187809725;1.00204122911;0.052332547606;1.04327510775;0.906890099907;0.844273205031;0.848874040038;0.906890099907;0.844273205031;0.848874040038;0.906890099907;0.844273205031;0.848874040038;0.906890099907;0.844273205031;0.848874040038;0.906890099907;0.844273205031;0.848874040038
3806;4.0;1.43648773538;0.00682155505153;0.813433619294;1.00073400079;0.0786302323428;1.08628004594;1.28567713282;0.0104785702714;0.941412405204;1.38223160182;0.828354953492;1.28446804211;1.38223160182;0.828354953492;1.28446804211;1.38223160182;0.828354953492;1.28446804211;1.38223160182;0.828354953492;1.28446804211;1.38223160182;0.828354953492;1.28446804211
3807;4.0;1.02882239217;0.00424094603569;0.86720383491;1.00086046486;0.0750909430826;1.05527445444;1.00132615403;0.0721083899369;1.03109300651;0.977551926731;0.859552733114;0.875202080407;0.977551926731;0.859552733114;0.875202080407;0.977551926731;0.859552733114;0.875202080407;0.977551926731;0.859552733114;0.875202080407;0.977551926731;0.859552733114;0.875202080407
3808;4.0;1.00574388955;0.0442552294178;0.885035936016;1.0042408465;0.0475518827366;1.03127959524;1.00218675735;0.0513772763152;0.999791627201;0.925601348095;0.859078462848;0.873728798961;0.925601348095;0.859078462848;0.873728798961;0.925601348095;0.859078462848;0.873728798961;0.925601348095;0.859078462848;0.873728798961;0.925601348095;0.859078462848;0.873728798961
3809;4.0;2.02335347759;0.00931315668678;0.19218281515;1.00117038055;0.0704019613534;1.07524986285;1.28368242213;0.01030626512;0.715621858578;2.01566650529;0.839654333154;1.28313961851;2.01566650529;0.839654333154;1.28313961851;2.01566650529;0.839654333154;1.28313961851;2.01566650529;0.839654333154;1.28313961851;2.01566650529;0.839654333154;1.28313961851
3810;4.0;1.00605795204;0.0438494546448;0.978706239628;1.00197925938;0.0586646977805;1.01758435619;1.00203104;0.0661274899536;1.17791299588;0.947928295557;0.881196879993;0.750372716948;0.947928295557;0.881196879993;0.750372716948;0.947928295557;0.881196879993;0.750372716948;0.947928295557;0.881196879993;0.750372716948;0.947928295557;0.881196879993;0.750372716948
3811;4.0;1.00544587912;0.0457473599844;0.824813558791;1.00118671541;0.065641986907;1.08548270537;1.00080433459;0.0660057785791;0.99442963754;0.961186004774;0.825221091357;0.878990646714;0.961186004774;0.825221091357;0.878990646714;0.961186004774;0.825221091357;0.878990646714;0.961186004774;0.825221091357;0.878990646714;0.961186004774;0.825221091357;0.878990646714
3812;4.0;1.02498737093;0.00442450394288;0.922303158076;1.00113543561;0.0628029144183;1.07979566375;1.00201077106;0.0629187198705;1.11849664372;0.967786670641;0.825546610753;0.802776325666;0.967786670641;0.825546610753;0.802776325666;0.967786670641;0.825546610753;0.802776325666;0.967786670641;0.825546610753;0.802776325666;0.967786670641;0.825546610753;0.802776325666
3813;4.0;1.20945691797;0.00110918630933;-0.047885694169;1.75896799069;0.0248164396165;0.836131073863;1.02017657349;0.0225909967732;0.308984225959;1.05733750338;1.29575239124;1.01555282217;1.05733750338;1.29575239124;1.01555282217;1.05733750338;1.29575239124;1.01555282217;1.05733750338;1.29575239124;1.01555282217;1.05733750338;1.29575239124;1.01555282217
3814;4.0;1.00317531711;0.0510000682253;0.979283214675;1.00139302233;0.0601974310274;1.08335966247;1.00124043236;0.0604196378486;1.05394493018;0.886824842116;0.825450699674;0.843145264834;0.886824842116;0.825450699674;0.843145264834;0.886824842116;0.825450699674;0.843145264834;0.886824842116;0.825450699674;0.843145264834;0.886824842116;0.825450699674;0.843145264834
3815;4.0;1.0036654213;0.0505324502426;0.871108493385;1.00138091733;0.0657630274678;1.0792875794;1.00112596851;0.0661274899536;1.03387123509;0.953927809979;0.83649144374;0.863516045475;0.953927809979;0.83649144374;0.863516045475;0.953927809979;0.83649144374;0.863516045475;0.953927809979;0.83649144374;0.863516045475;0.953927809979;0.83649144374;0.863516045475
3816;4.0;1.01245871586;0.00499654573481;0.974202197538;1.00115150193;0.0663715864056;1.07767639273;1.00204375692;0.0667394215601;1.19655292537;0.966537545997;0.830310877288;0.725621567058;0.966537545997;0.830310877288;0.725621567058;0.966537545997;0.830310877288;0.725621567058;0.966537545997;0.830310877288;0.725621567058;0.966537545997;0.830310877288;0.725621567058
3817;4.0;6.99777117553;0.0161853059064;0.307528355943;1.00129144815;0.0596454827214;1.07818364579;6.71245713841;0.0161257807999;0.315364550701;1.039621489;0.827704094594;1.02933549169;1.039621489;0.827704094594;1.02933549169;1.039621489;0.827704094594;1.02933549169;1.039621489;0.827704094594;1.02933549169;1.039621489;0.827704094594;1.02933549169
3818;4.0;1.8660455957;0.0133141189061;0.564595739641;1.00213695592;0.0657630274678;0.983390799707;1.40421880153;0.0101929719735;0.648006930083;1.56497260978;0.911563867904;1.40384533959;1.56497260978;0.911563867904;1.40384533959;1.56497260978;0.911563867904;1.40384533959;1.56497260978;0.911563867904;1.40384533959;1.56497260978;0.911563867904;1.40384533959
3819;4.0;1.38737082763;0.0104016373983;0.79429711207;1.00231105385;0.0562308951916;1.02508668694;1.34766970182;0.0108119341095;0.824589453569;1.38612002948;0.868530604699;1.3427344869;1.38612002948;0.868530604699;1.3427344869;1.38612002948;0.868530604699;1.3427344869;1.38612002948;0.868530604699;1.3427344869;1.38612002948;0.868530604699;1.3427344869
3820;4.0;2.03619843463;0.00271046188374;0.304035411538;1.0108551471;0.0398437343626;1.04754506283;1.00955820086;0.0413391589076;1.0682041237;1.30553514937;0.866387233554;0.859644126481;1.30553514937;0.866387233554;0.859644126481;1.30553514937;0.866387233554;0.859644126481;1.30553514937;0.866387233554;0.859644126481;1.30553514937;0.866387233554;0.859644126481
3821;4.0;1.00447443989;0.047376999982;0.972294146497;1.00115087356;0.0604196378486;1.08143940527;1.00218763969;0.0610911918272;1.04622075556;0.914060917666;0.825346002107;0.8512140508;0.914060917666;0.825346002107;0.8512140508;0.914060917666;0.825346002107;0.8512140508;0.914060917666;0.825346002107;0.8512140508;0.914060917666;0.825346002107;0.8512140508
3822;4.0;1.00428970971;0.0496100376871;0.764234360157;1.0011159949;0.072508018787;1.0496406825;1.00045294865;0.0753681263357;0.918495782784;0.977762024723;0.854329552465;0.916270212559;0.977762024723;0.854329552465;0.916270212559;0.977762024723;0.854329552465;0.916270212559;0.977762024723;0.854329552465;0.916270212559;0.977762024723;0.854329552465;0.916270212559
3823;4.0;1.0087697186;0.0406593953668;0.690922244992;1.0193787326;0.0391885609468;1.07851416968;1.00672007353;0.0390444361909;0.838642488266;0.973157288739;0.83266489055;0.938724067017;0.973157288739;0.83266489055;0.938724067017;0.973157288739;0.83266489055;0.938724067017;0.973157288739;0.83266489055;0.938724067017;0.973157288739;0.83266489055;0.938724067017
3824;4.0;1.00268283293;0.0555104103068;0.852036504057;1.00106945771;0.0739923666866;1.07496632502;1.00066637554;0.0738561795629;0.971507840084;0.951995027488;0.844338229534;0.89915655469;0.951995027488;0.844338229534;0.89915655469;0.951995027488;0.844338229534;0.89915655469;0.951995027488;0.844338229534;0.89915655469;0.951995027488;0.844338229534;0.89915655469
3825;4.0;1.02838658414;0.00512709054383;0.981400038495;1.00125762202;0.0664939723115;1.07925279393;1.00255075572;0.0672330414826;1.21782108819;0.976806527515;0.834028641802;0.706569906568;0.976806527515;0.834028641802;0.706569906568;0.976806527515;0.834028641802;0.706569906568;0.976806527515;0.834028641802;0.706569906568;0.976806527515;0.834028641802;0.706569906568
3826;4.0;1.00606420257;0.0443368338608;0.95751898328;1.00166407054;0.0600866342608;1.07497356236;1.0021040619;0.063735359243;1.07250666369;0.935575761382;0.835546829885;0.83277713862;0.935575761382;0.835546829885;0.83277713862;0.935575761382;0.835546829885;0.83277713862;0.935575761382;0.835546829885;0.83277713862;0.935575761382;0.835546829885;0.83277713862
3827;4.0;1.25705548023;0.00357977215458;0.775969162467;1.0013087529;0.0650401176436;1.04637823778;1.00165408395;0.0679803252816;1.14804047189;1.06662735361;0.855705439701;0.779738436521;1.06662735361;0.855705439701;0.779738436521;1.06662735361;0.855705439701;0.779738436521;1.06662735361;0.855705439701;0.779738436521;1.06662735361;0.855705439701;0.779738436521
3828;4.0;1.05491053102;0.00457368264249;0.918229822143;1.0012874286;0.0654005737215;1.08182807405;1.00394836589;0.0633840810154;1.09636027682;0.988126024093;0.833545008289;0.824079582428;0.988126024093;0.833545008289;0.824079582428;0.988126024093;0.833545008289;0.824079582428;0.988126024093;0.833545008289;0.824079582428;0.988126024093;0.833545008289;0.824079582428
3829;4.0;1.0225820247;0.00369365854882;0.749798477303;1.00243318296;0.0525257227772;1.03370688222;1.00190115166;0.056334582167;0.860093429658;0.97981965889;0.859118241596;0.930607924589;0.97981965889;0.859118241596;0.930607924589;0.97981965889;0.859118241596;0.930607924589;0.97981965889;0.859118241596;0.930607924589;0.97981965889;0.859118241596;0.930607924589
3830;4.0;1.00151957356;0.0615430361596;1.03539821907;1.00138753971;0.0621125440755;1.03893688959;1.00089993916;0.0696280573611;1.07879969834;0.858556400268;0.856101606724;0.82806050801;0.858556400268;0.856101606724;0.82806050801;0.858556400268;0.856101606724;0.82806050801;0.858556400268;0.856101606724;0.82806050801;0.858556400268;0.856101606724;0.82806050801
3831;4.0;1.93376536234;0.00542842031803;0.69619188288;1.00103220132;0.0714472304324;1.0787001164;1.4825640641;0.0118989201675;0.953217193764;1.57634418571;0.836836815688;1.43411392142;1.57634418571;0.836836815688;1.43411392142;1.57634418571;0.836836815688;1.43411392142;1.57634418571;0.836836815688;1.43411392142;1.57634418571;0.836836815688;1.43411392142
3832;4.0;1.00493014712;0.0484360274726;0.926851833213;1.00404988371;0.0506256295688;1.0537379793;1.00251930129;0.0544971307373;1.04856376893;0.916181157366;0.844520985444;0.853710751061;0.916181157366;0.844520985444;0.853710751061;0.916181157366;0.844520985444;0.853710751061;0.916181157366;0.844520985444;0.853710751061;0.916181157366;0.844520985444;0.853710751061
3833;4.0;1.03970902307;0.00461600665885;0.928369722413;1.00112901652;0.0735845568345;1.07751355293;1.00161707148;0.0742654947638;1.15386293944;0.981417781673;0.841437474733;0.778335031171;0.981417781673;0.841437474733;0.778335031171;0.981417781673;0.841437474733;0.778335031171;0.981417781673;0.841437474733;0.778335031171;0.981417781673;0.841437474733;0.778335031171
3834;4.0;1.67042733314;0.0114896296628;0.514867816624;1.01195476596;0.0377014137344;1.06372801523;1.2416295647;0.00984236144883;0.640102659583;1.6293047245;0.858578052146;1.24151728962;1.6293047245;0.858578052146;1.24151728962;1.6293047245;0.858578052146;1.24151728962;1.6293047245;0.858578052146;1.24151728962;1.6293047245;0.858578052146;1.24151728962
3835;4.0;1.28159579126;0.0023606809952;0.543632460298;1.00381495632;0.0487942713346;1.04577825299;1.00348024422;0.0472897999417;0.868789237664;1.07204301518;0.859160322745;0.931293827768;1.07204301518;0.859160322745;0.931293827768;1.07204301518;0.859160322745;0.931293827768;1.07204301518;0.859160322745;0.931293827768;1.07204301518;0.859160322745;0.931293827768
3836;4.0;1.00617509635;0.00497816981295;0.949903519571;1.00154190116;0.068989639946;1.0173873017;1.00154547001;0.0748147792334;1.15110763228;0.968648888068;0.873249187809;0.780582135441;0.968648888068;0.873249187809;0.780582135441;0.968648888068;0.873249187809;0.780582135441;0.968648888068;0.873249187809;0.780582135441;0.968648888068;0.873249187809;0.780582135441
3837;4.0;2.47404458302;0.0142270648634;0.138244709559;1.0250939234;0.0357400631496;1.07274786093;1.26109597702;0.00989690838285;0.407961527877;1.68559461347;0.843202420651;1.26104659704;1.68559461347;0.843202420651;1.26104659704;1.68559461347;0.843202420651;1.26104659704;1.68559461347;0.843202420651;1.26104659704;1.68559461347;0.843202420651;1.26104659704
3838;4.0;1.00100104752;0.068989639946;1.05249364002;1.00167887318;0.0629187198705;1.00171238588;1.00093018599;0.0701430422902;1.0538442007;0.860753631006;0.897581543986;0.863297627295;0.860753631006;0.897581543986;0.863297627295;0.860753631006;0.897581543986;0.863297627295;0.860753631006;0.897581543986;0.863297627295;0.860753631006;0.897581543986;0.863297627295
3839;4.0;1.54270012859;0.0113633282062;0.690647145494;1.00205740665;0.0547991569746;1.06828895272;1.26465165851;0.0110536154201;0.809327873954;1.52218887746;0.876240205691;1.25952867587;1.52218887746;0.876240205691;1.25952867587;1.52218887746;0.876240205691;1.25952867587;1.52218887746;0.876240205691;1.25952867587;1.52218887746;0.876240205691;1.25952867587
3840;4.0;2.15088050073;0.00511765384454;0.63031493436;1.00224828814;0.0544971307373;1.01228301619;1.51283696961;0.0115746095738;0.960287917523;1.63047903748;0.887291422476;1.47532833627;1.63047903748;0.887291422476;1.47532833627;1.63047903748;0.887291422476;1.47532833627;1.63047903748;0.887291422476;1.47532833627;1.63047903748;0.887291422476;1.47532833627
