;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
0;1.0;1.03222166628;0.0264692889081;1.12529315646;1.00008340833;0.562438456197;1.17693699109;1.00011113529;0.400000197739;1.17352873681;0.964308249056;0.863234847427;0.883967319814;0.964308249056;0.863234847427;0.883967319814;0.964308249056;0.863234847427;0.883967319814;0.964308249056;0.863234847427;0.883967319814;0.964308249056;0.863234847427;0.883967319814
1;1.0;1.03571234446;0.0251848932289;1.14885378662;1.00079733054;0.245041094653;1.25348749796;1.00569870147;0.0553062582752;1.17967438831;0.950662868341;0.758972222817;0.887956172814;0.950662868341;0.758972222817;0.887956172814;0.950662868341;0.758972222817;0.887956172814;0.950662868341;0.758972222817;0.887956172814;0.950662868341;0.758972222817;0.887956172814
2;1.0;1.77488381206;0.00257893944111;0.386561873449;1.75925639749;0.00324079130601;0.239184750094;1.73748953829;0.00434373964254;0.555976519001;1.2829297665;1.40765102525;1.51183805339;1.2829297665;1.40765102525;1.51183805339;1.2829297665;1.40765102525;1.51183805339;1.2829297665;1.40765102525;1.51183805339;1.2829297665;1.40765102525;1.51183805339
3;1.0;1.03747231454;0.0284410348526;0.979703815614;1.01209480794;0.0454952228391;1.16493670938;1.00035924257;0.410451007597;1.00192450198;1.00810029234;0.896618506061;0.955192274926;1.00810029234;0.896618506061;0.955192274926;1.00810029234;0.896618506061;0.955192274926;1.00810029234;0.896618506061;0.955192274926;1.00810029234;0.896618506061;0.955192274926
4;1.0;1.58756251841;0.0114052736679;0.947281423687;1.00861077247;0.0469426017953;1.04992397808;1.04124721927;0.0500691198341;1.26838566271;1.57220343458;0.941493118398;0.77076767779;1.57220343458;0.941493118398;0.77076767779;1.57220343458;0.941493118398;0.77076767779;1.57220343458;0.941493118398;0.77076767779;1.57220343458;0.941493118398;0.77076767779
5;1.0;1.11845726063;0.0151746300437;1.10786410008;1.00006832814;0.623561779781;1.19606716976;1.00008367084;0.670012041996;1.245709183;1.08399926563;0.841038212413;0.773639794065;1.08399926563;0.841038212413;0.773639794065;1.08399926563;0.841038212413;0.773639794065;1.08399926563;0.841038212413;0.773639794065;1.08399926563;0.841038212413;0.773639794065
6;1.0;1.3994354612;0.0102683615097;0.243017606402;2.68056421929;0.00716944518366;-0.227375184997;1.87996695343;0.00413296403585;0.312662615737;1.39932379488;2.61972301044;1.52095997458;1.39932379488;2.61972301044;1.52095997458;1.39932379488;2.61972301044;1.52095997458;1.39932379488;2.61972301044;1.52095997458;1.39932379488;2.61972301044;1.52095997458
7;1.0;1.22988493201;0.01030626512;1.01648485436;1.02982521428;0.026034039183;1.13131731373;1.01319720807;0.043367433017;1.19461472905;1.22964289952;0.961608946594;0.881668127447;1.22964289952;0.961608946594;0.881668127447;1.22964289952;0.961608946594;0.881668127447;1.22964289952;0.961608946594;0.881668127447;1.22964289952;0.961608946594;0.881668127447
8;1.0;1.04729020339;0.0235687871186;1.12681935015;1.01747860377;0.0384024060942;1.15453389617;1.01799483879;0.045831715842;1.16963555437;0.982538862861;0.918231530587;0.891641042713;0.982538862861;0.918231530587;0.891641042713;0.982538862861;0.918231530587;0.891641042713;0.982538862861;0.918231530587;0.891641042713;0.982538862861;0.918231530587;0.891641042713
9;1.0;1.10516076883;0.0142008791482;0.918491393456;1.00075736988;0.159816038798;1.09436228413;1.08780249912;0.00900939170955;0.949532428335;1.09594490072;0.915344477728;1.08670080367;1.09594490072;0.915344477728;1.08670080367;1.09594490072;0.915344477728;1.08670080367;1.09594490072;0.915344477728;1.08670080367;1.09594490072;0.915344477728;1.08670080367
10;1.0;1.52741012148;0.00465872233387;0.604885968988;1.0018912015;0.128354423694;1.05806675138;1.03470986157;0.0154283268869;1.0064805403;1.38359853099;0.929802715168;1.02563848581;1.38359853099;0.929802715168;1.02563848581;1.38359853099;0.929802715168;1.02563848581;1.38359853099;0.929802715168;1.02563848581;1.38359853099;0.929802715168;1.02563848581
11;1.0;1.93025630325;0.00372783898439;0.322781232443;2.89419799703;0.00698689840703;-0.227414744002;1.66375198685;0.00637206838563;0.709416133752;1.62429416386;2.76435222099;1.58340249436;1.62429416386;2.76435222099;1.58340249436;1.62429416386;2.76435222099;1.58340249436;1.62429416386;2.76435222099;1.58340249436;1.62429416386;2.76435222099;1.58340249436
12;1.0;1.1784717417;0.00593030879205;0.802755821935;1.00659605655;0.0600866342608;1.15778310833;1.04865574468;0.00652651691832;0.880955217618;1.16393765583;0.897433158107;1.04180421913;1.16393765583;0.897433158107;1.04180421913;1.16393765583;0.897433158107;1.04180421913;1.16393765583;0.897433158107;1.04180421913;1.16393765583;0.897433158107;1.04180421913
13;1.0;1.03894075834;0.0216937001656;1.11821879218;1.0461239664;0.0204517781511;1.10947316687;1.0003137135;0.275704620468;1.20281973681;0.991358807779;1.00176077979;0.837383253508;0.991358807779;1.00176077979;0.837383253508;0.991358807779;1.00176077979;0.837383253508;0.991358807779;1.00176077979;0.837383253508;0.991358807779;1.00176077979;0.837383253508
14;1.0;1.02684422006;0.0354776623001;1.12130020655;1.00052853577;0.242794320749;1.16657488407;1.00055226802;0.211072883547;1.14735300304;0.937804974572;0.875298378034;0.892333402325;0.937804974572;0.875298378034;0.892333402325;0.937804974572;0.875298378034;0.892333402325;0.937804974572;0.875298378034;0.892333402325;0.937804974572;0.875298378034;0.892333402325
15;1.0;1.14390765566;0.0225494167697;0.830660253959;1.03324126291;0.0157731993421;0.918160809346;1.04473343089;0.019894355442;0.898918972834;1.06046272873;1.01253092965;1.03052494669;1.06046272873;1.01253092965;1.03052494669;1.06046272873;1.01253092965;1.03052494669;1.06046272873;1.01253092965;1.03052494669;1.06046272873;1.01253092965;1.03052494669
16;1.0;1.45671649309;0.000910743204817;-0.0529041576307;1.87258159871;0.00103609968139;-0.341092059405;2.47408892648;0.00114236734616;-0.441615729324;1.15767839611;1.15774493802;1.3083899191;1.15767839611;1.15774493802;1.3083899191;1.15767839611;1.15774493802;1.3083899191;1.15767839611;1.15774493802;1.3083899191;1.15767839611;1.15774493802;1.3083899191
17;1.0;1.03855489131;0.024363443663;1.09847164186;1.00214375189;0.113241444495;1.20760041757;1.0024675303;0.0940150366605;1.18554547899;0.984432002928;0.838970752708;0.869194794742;0.984432002928;0.838970752708;0.869194794742;0.984432002928;0.838970752708;0.869194794742;0.984432002928;0.838970752708;0.869194794742;0.984432002928;0.838970752708;0.869194794742
18;1.0;1.17151682213;0.0109522651763;0.999680912728;1.04556025611;0.0198211894709;1.03470443206;1.04720870889;0.017878259328;1.08302137546;1.1698714282;1.01039848255;1.01545108292;1.1698714282;1.01039848255;1.01545108292;1.1698714282;1.01039848255;1.01545108292;1.1698714282;1.01039848255;1.01545108292;1.1698714282;1.01039848255;1.01545108292
19;1.0;1.25587312722;0.00933032968475;1.00322839456;1.00113175327;0.128118180138;1.16571388284;1.0031690204;0.047202760398;1.1741624607;1.25393305635;0.882890750872;0.921738033209;1.25393305635;0.882890750872;0.921738033209;1.25393305635;0.882890750872;0.921738033209;1.25393305635;0.882890750872;0.921738033209;1.25393305635;0.882890750872;0.921738033209
20;1.0;1.21470723514;0.00868348122048;0.937189723705;1.0311664111;0.0242738416137;1.1172452499;1.01260308482;0.019174686532;1.05708324774;1.21104608362;0.975609740663;1.0019671152;1.21104608362;0.975609740663;1.0019671152;1.21104608362;0.975609740663;1.0019671152;1.21104608362;0.975609740663;1.0019671152;1.21104608362;0.975609740663;1.0019671152
21;1.0;1.05218714317;0.0242738416137;1.15237630847;1.01048574224;0.0496100376871;1.11400636016;1.01462710469;0.0556127687439;1.23043300273;0.96741750992;0.910143981371;0.821255314246;0.96741750992;0.910143981371;0.821255314246;0.96741750992;0.910143981371;0.821255314246;0.96741750992;0.910143981371;0.821255314246;0.96741750992;0.910143981371;0.821255314246
22;1.0;1.21093541345;0.0124597563832;1.0511981594;1.00646896914;0.0619982224353;1.18954118012;1.00702794247;0.0592075700834;1.16590406942;1.19221021893;0.869552956579;0.878184676765;1.19221021893;0.869552956579;0.878184676765;1.19221021893;0.869552956579;0.878184676765;1.19221021893;0.869552956579;0.878184676765;1.19221021893;0.869552956579;0.878184676765
23;1.0;1.11510687531;0.0115533058521;0.949266407729;1.19203820932;0.0100995129418;0.865044340241;1.04182663443;0.0145719056843;1.02761653702;1.11339050989;1.1920234771;1.03400939609;1.11339050989;1.1920234771;1.03400939609;1.11339050989;1.1920234771;1.03400939609;1.11339050989;1.1920234771;1.03400939609;1.11339050989;1.1920234771;1.03400939609
24;1.0;1.01038301879;0.0512827135408;1.14257254439;1.008749333;0.0564384603361;1.16241674987;1.00113844171;0.148189380235;1.15961002668;0.911093215381;0.895705797815;0.883199931663;0.911093215381;0.895705797815;0.883199931663;0.911093215381;0.895705797815;0.883199931663;0.911093215381;0.895705797815;0.883199931663;0.911093215381;0.895705797815;0.883199931663
25;1.0;1.12277303321;0.00431184823351;0.769397780171;1.00458856275;0.0055090169349;0.881505689197;1.15038926376;0.00631364309586;0.873342713444;1.10439627989;0.994843004541;1.12956454254;1.10439627989;0.994843004541;1.12956454254;1.10439627989;0.994843004541;1.12956454254;1.10439627989;0.994843004541;1.12956454254;1.10439627989;0.994843004541;1.12956454254
26;1.0;1.08555811886;0.0179442533598;1.00141509433;1.0118140779;0.0418757112223;1.14169271312;1.01044186316;0.034194274626;1.09372710592;1.0536344173;0.920548371305;0.958647699063;1.0536344173;0.920548371305;0.958647699063;1.0536344173;0.920548371305;0.958647699063;1.0536344173;0.920548371305;0.958647699063;1.0536344173;0.920548371305;0.958647699063
27;1.0;1.17696350276;0.0131677614812;1.0732943313;1.0009514613;0.157188091852;1.19930008971;1.00104656574;0.200092183288;1.26217032816;1.15686606983;0.846544712738;0.755536651811;1.15686606983;0.846544712738;0.755536651811;1.15686606983;0.846544712738;0.755536651811;1.15686606983;0.846544712738;0.755536651811;1.15686606983;0.846544712738;0.755536651811
28;1.0;1.10100153297;0.0177469984957;0.92273900602;1.01458088368;0.0377014137344;1.13050143101;1.01247111059;0.0296174152715;0.986872862099;1.07172062307;0.925370140766;0.981360729712;1.07172062307;0.925370140766;0.981360729712;1.07172062307;0.925370140766;0.981360729712;1.07172062307;0.925370140766;0.981360729712;1.07172062307;0.925370140766;0.981360729712
29;1.0;1.29834534633;0.00894324543475;0.964663568223;1.00357299741;0.0664939723115;1.13260793414;1.00095163251;0.0348300578205;1.10029290946;1.29420441724;0.917884052635;0.979632658741;1.29420441724;0.917884052635;0.979632658741;1.29420441724;0.917884052635;0.979632658741;1.29420441724;0.917884052635;0.979632658741;1.29420441724;0.917884052635;0.979632658741
30;1.0;1.09579987561;0.0161257807999;0.971261738865;1.01847393406;0.033262293795;1.13777643907;1.00400615696;0.0524290462223;1.09789707141;1.07616778018;0.939185325588;0.943456864702;1.07616778018;0.939185325588;0.943456864702;1.07616778018;0.939185325588;0.943456864702;1.07616778018;0.939185325588;0.943456864702;1.07616778018;0.939185325588;0.943456864702
31;1.0;1.04445170824;0.0208704567255;1.09061186255;1.00000534854;1.89726420354;1.1812004816;1.00000533476;1.89028658728;1.17970916328;1.00297793829;0.858471960817;0.860056511337;1.00297793829;0.858471960817;0.860056511337;1.00297793829;0.858471960817;0.860056511337;1.00297793829;0.858471960817;0.860056511337;1.00297793829;0.858471960817;0.860056511337
32;1.0;1.58875934499;0.00936477073753;0.818877977882;1.32847508772;0.00914315557626;0.713610298629;1.20969561887;0.0202269589492;1.18010415139;1.58649663491;1.32671084024;1.05621523222;1.58649663491;1.32671084024;1.05621523222;1.58649663491;1.32671084024;1.05621523222;1.58649663491;1.32671084024;1.05621523222;1.58649663491;1.32671084024;1.05621523222
33;1.0;1.16011571659;0.0100809242187;0.834991199318;1.00001615971;0.940366890807;1.14502728806;1.0000032502;2.3277519207;0.971799515781;1.16011192179;0.895072874947;0.967511458809;1.16011192179;0.895072874947;0.967511458809;1.16011192179;0.895072874947;0.967511458809;1.16011192179;0.895072874947;0.967511458809;1.16011192179;0.895072874947;0.967511458809
34;1.0;1.3745568805;0.00891035463617;0.893844273529;1.04625331199;0.0209861219987;1.01978065369;1.13572022714;0.0135367108195;1.08347020115;1.36647193449;1.01120921801;1.10047356494;1.36647193449;1.01120921801;1.10047356494;1.36647193449;1.01120921801;1.10047356494;1.36647193449;1.01120921801;1.10047356494;1.36647193449;1.01120921801;1.10047356494
35;1.0;1.06794096916;0.0200784541413;1.03303883348;1.00822149947;0.042575809723;1.11955062712;1.00754861151;0.0444185887784;1.10224257151;1.02689308206;0.9421456224;0.940141202775;1.02689308206;0.9421456224;0.940141202775;1.02689308206;0.9421456224;0.940141202775;1.02689308206;0.9421456224;0.940141202775;1.02689308206;0.9421456224;0.940141202775
36;1.0;1.11855508828;0.0128324869443;1.06397963441;1.00928664837;0.0465979527514;1.15084308221;1.01091645405;0.0474643608148;1.16347446081;1.10807006644;0.913323264114;0.901508365358;1.10807006644;0.913323264114;0.901508365358;1.10807006644;0.913323264114;0.901508365358;1.10807006644;0.913323264114;0.901508365358;1.10807006644;0.913323264114;0.901508365358
37;1.0;1.00646777067;0.0917901922841;0.940340138974;1.46194587759;0.00950381097299;0.690683262875;1.00140065776;0.243690547603;0.953911346511;0.973093581493;1.46114971048;0.959082112679;0.973093581493;1.46114971048;0.959082112679;0.973093581493;1.46114971048;0.959082112679;0.973093581493;1.46114971048;0.959082112679;0.973093581493;1.46114971048;0.959082112679
38;1.0;1.1946476817;0.00283821508861;0.467278760819;2.8421445425;0.00699978190036;-0.6649040601;1.42675837836;0.0031992671378;0.522144991789;1.15505096799;2.73433500582;1.2158552111;1.15505096799;2.73433500582;1.2158552111;1.15505096799;2.73433500582;1.2158552111;1.15505096799;2.73433500582;1.2158552111;1.15505096799;2.73433500582;1.2158552111
39;1.0;1.07724819025;0.0226326534483;0.999346438226;1.01120620476;0.0599760414219;1.1997015288;1.00059917243;0.191791026167;1.06421911003;1.04118905411;0.843448009878;0.93732869514;1.04118905411;0.843448009878;0.93732869514;1.04118905411;0.843448009878;0.93732869514;1.04118905411;0.843448009878;0.93732869514;1.04118905411;0.843448009878;0.93732869514
40;1.0;1.0551773434;0.0276658612428;0.958247619338;1.06951970518;0.0150078206744;0.926948932937;1.00882133999;0.0484360274726;0.974984001418;0.978931683104;1.05965397684;0.947437791673;0.978931683104;1.05965397684;0.947437791673;0.978931683104;1.05965397684;0.947437791673;0.978931683104;1.05965397684;0.947437791673;0.978931683104;1.05965397684;0.947437791673
41;1.0;1.24471515045;0.01269142393;1.0840293062;1.00438717429;0.0449951098606;1.10791114687;1.00671483175;0.0968274734595;1.27089631979;1.22072193256;0.956116864448;0.74234670074;1.22072193256;0.956116864448;0.74234670074;1.22072193256;0.956116864448;0.74234670074;1.22072193256;0.956116864448;0.74234670074;1.22072193256;0.956116864448;0.74234670074
42;1.0;1.09932970975;0.0212193791685;0.906787043563;1.02998531732;0.0261301386508;1.08811027889;1.01679925606;0.0290232654948;0.948470263681;1.0539930899;0.974737376055;0.987312030489;1.0539930899;0.974737376055;0.987312030489;1.0539930899;0.974737376055;0.987312030489;1.0539930899;0.974737376055;0.987312030489;1.0539930899;0.974737376055;0.987312030489
43;1.0;1.14024217614;0.0156573937016;1.11450308354;1.00144586439;0.121453054281;1.1667241053;1.00330502801;0.135898080116;1.26049124935;1.0903621454;0.882394702805;0.758383121802;1.0903621454;0.882394702805;0.758383121802;1.0903621454;0.882394702805;0.758383121802;1.0903621454;0.882394702805;0.758383121802;1.0903621454;0.882394702805;0.758383121802
44;1.0;1.01704860624;0.0403608771509;1.14663313815;1.0007360049;0.19285394308;1.16496832648;1.00076903297;0.184512843886;1.16430936776;0.918374970845;0.877138303005;0.877755843592;0.918374970845;0.877138303005;0.877755843592;0.918374970845;0.877138303005;0.877755843592;0.918374970845;0.877138303005;0.877755843592;0.918374970845;0.877138303005;0.877755843592
45;1.0;1.0136131521;0.0245888984811;1.10466321405;1.0001993277;0.326025316458;1.187701034;1.0003502291;0.0847994116913;1.11265720038;0.980634056268;0.853061619893;0.964961616119;0.980634056268;0.853061619893;0.964961616119;0.980634056268;0.853061619893;0.964961616119;0.980634056268;0.853061619893;0.964961616119;0.980634056268;0.853061619893;0.964961616119
46;1.0;1.17177290458;0.0132896135194;1.08291453451;1.01160492061;0.0465979527514;1.16895346895;1.01042918746;0.0635009581099;1.21478542947;1.15016696488;0.896891799719;0.836087978167;1.15016696488;0.896891799719;0.836087978167;1.15016696488;0.896891799719;0.836087978167;1.15016696488;0.896891799719;0.836087978167;1.15016696488;0.896891799719;0.836087978167
47;1.0;1.14249847502;0.00936477073753;1.02022473181;1.00013252409;0.335778283962;1.15701933173;1.00029618228;0.151781248832;1.1370168608;1.14168192569;0.886471690612;0.93943059253;1.14168192569;0.886471690612;0.93943059253;1.14168192569;0.886471690612;0.93943059253;1.14168192569;0.886471690612;0.93943059253;1.14168192569;0.886471690612;0.93943059253
48;1.0;1.11910050611;0.0228000496944;0.670571541395;1.10524277742;0.0266650617817;1.10097836171;1.01781127244;0.0186864650407;0.71578254329;1.06343079514;0.993496829193;1.01194884127;1.06343079514;0.993496829193;1.01194884127;1.06343079514;0.993496829193;1.01194884127;1.06343079514;0.993496829193;1.01194884127;1.06343079514;0.993496829193;1.01194884127
49;1.0;1.56640195382;0.00922776465312;1.00875178908;1.00761900269;0.052044116117;1.14079486977;1.02105652051;0.0243186013709;1.2412041663;1.55604015283;0.911226156416;0.832415321533;1.55604015283;0.911226156416;0.832415321533;1.55604015283;0.911226156416;0.832415321533;1.55604015283;0.911226156416;0.832415321533;1.55604015283;0.911226156416;0.832415321533
50;1.0;1.1181785107;0.0174551744031;0.784951192026;1.4362955204;0.00847798862007;0.65408051302;1.04519528815;0.0184810513048;0.830754741578;1.10406898991;1.42846301523;1.02732275942;1.10406898991;1.42846301523;1.02732275942;1.10406898991;1.42846301523;1.02732275942;1.10406898991;1.42846301523;1.02732275942;1.10406898991;1.42846301523;1.02732275942
51;1.0;1.13372359269;0.0135616718413;1.06338737987;1.0418035009;0.0222604917243;1.11062019073;1.0183864089;0.0392608227051;1.17296527564;1.11715437999;0.990123749269;0.902644762778;1.11715437999;0.990123749269;0.902644762778;1.11715437999;0.990123749269;0.902644762778;1.11715437999;0.990123749269;0.902644762778;1.11715437999;0.990123749269;0.902644762778
52;1.0;1.16341151562;0.00982424602753;0.980239766184;1.00090675583;0.13317185255;1.14832731682;1.00108558727;0.12624381816;1.16586498343;1.16335529762;0.8970700376;0.884399240226;1.16335529762;0.8970700376;0.884399240226;1.16335529762;0.8970700376;0.884399240226;1.16335529762;0.8970700376;0.884399240226;1.16335529762;0.8970700376;0.884399240226
53;1.0;1.24616444245;0.0155998101111;0.732793139243;1.00104734248;0.190733967534;1.24331648904;1.00101412317;0.216188945582;0.867226021387;1.24130525523;0.781246381853;0.991857982629;1.24130525523;0.781246381853;0.991857982629;1.24130525523;0.781246381853;0.991857982629;1.24130525523;0.781246381853;0.991857982629;1.24130525523;0.781246381853;0.991857982629
54;1.0;1.13118785878;0.0145450852701;1.05686730033;1.02459210753;0.0214947913276;1.06711591618;1.00064825327;0.285525936434;1.15771946399;1.10805332881;0.997884603446;0.878802892996;1.10805332881;0.997884603446;0.878802892996;1.10805332881;0.997884603446;0.878802892996;1.10805332881;0.997884603446;0.878802892996;1.10805332881;0.997884603446;0.878802892996
55;1.0;1.03631122193;0.0314159151266;1.18214861746;1.00910575416;0.0609787500435;1.19587374737;1.00906256031;0.0770528450332;1.26194567776;0.915757847479;0.860214653277;0.769031322466;0.915757847479;0.860214653277;0.769031322466;0.915757847479;0.860214653277;0.769031322466;0.915757847479;0.860214653277;0.769031322466;0.915757847479;0.860214653277;0.769031322466
56;1.0;1.26896631135;0.00563216108464;0.754467724149;1.00019628261;0.374332319864;1.20328124198;1.01581635674;0.00808147714541;0.887204656934;1.2444010544;0.832671963559;1.01461730642;1.2444010544;0.832671963559;1.01461730642;1.2444010544;0.832671963559;1.01461730642;1.2444010544;0.832671963559;1.01461730642;1.2444010544;0.832671963559;1.01461730642
57;1.0;1.07090410016;0.0133879065199;1.03898943557;1.19786718203;0.0121201599381;1.00187173048;1.02247829763;0.0145450852701;1.07540678865;1.06169413103;1.19202995312;1.01154136963;1.06169413103;1.19202995312;1.01154136963;1.06169413103;1.19202995312;1.01154136963;1.06169413103;1.19202995312;1.01154136963;1.06169413103;1.19202995312;1.01154136963
58;1.0;1.10131622948;0.0149801979341;1.08058668003;1.03100371222;0.0267634905437;1.09704167422;1.01657269801;0.0469426017953;1.20295561691;1.07641087228;0.971563998172;0.867081275004;1.07641087228;0.971563998172;0.867081275004;1.07641087228;0.971563998172;0.867081275004;1.07641087228;0.971563998172;0.867081275004;1.07641087228;0.971563998172;0.867081275004
59;1.0;1.05606176627;0.0249999876413;1.15852662093;1.02707099575;0.0303352930553;1.09254246818;1.02220604483;0.048974385664;1.24907161082;0.959901025967;0.958414899873;0.807079252102;0.959901025967;0.958414899873;0.807079252102;0.959901025967;0.958414899873;0.807079252102;0.959901025967;0.958414899873;0.807079252102;0.959901025967;0.958414899873;0.807079252102
60;1.0;1.02663385637;0.0151467002814;1.12944435386;1.00039091467;0.240125368201;1.16733189724;1.01907094599;0.0153999301812;1.14261134744;1.0033669688;0.874589373149;0.994396932705;1.0033669688;0.874589373149;0.994396932705;1.0033669688;0.874589373149;0.994396932705;1.0033669688;0.874589373149;0.994396932705;1.0033669688;0.874589373149;0.994396932705
61;1.0;1.1063581582;0.0224251353778;1.04162795058;1.02583745258;0.0341313381351;1.14589299831;1.01722957097;0.0364045875991;1.13137285726;1.03236368165;0.923891305012;0.933390831872;1.03236368165;0.923891305012;0.933390831872;1.03236368165;0.923891305012;0.933390831872;1.03236368165;0.923891305012;0.933390831872;1.03236368165;0.923891305012;0.933390831872
62;1.0;1.81083620012;0.00723578990825;0.609512317948;1.2449673468;0.0101742112338;0.713547497041;1.13989776093;0.0167927766695;1.1037946031;1.75973513829;1.24491772998;1.08760740787;1.75973513829;1.24491772998;1.08760740787;1.75973513829;1.24491772998;1.08760740787;1.75973513829;1.24491772998;1.08760740787;1.75973513829;1.24491772998;1.08760740787
63;1.0;1.20589658171;0.0118770195339;0.724968680208;1.05468564016;0.0179773416709;1.00409660972;1.02578380045;0.016486243581;0.93508582857;1.20243289998;1.02663076682;1.01829023617;1.20243289998;1.02663076682;1.01829023617;1.20243289998;1.02663076682;1.01829023617;1.20243289998;1.02663076682;1.01829023617;1.20243289998;1.02663076682;1.01829023617
64;1.0;1.00091220546;0.13122355562;0.762757377665;1.01922725863;0.0343204959769;1.10559683886;1.00011663671;0.277232591354;0.761877358789;0.997976523751;0.933047003968;0.997933592878;0.997976523751;0.933047003968;0.997933592878;0.997976523751;0.933047003968;0.997933592878;0.997976523751;0.933047003968;0.997933592878;0.997976523751;0.933047003968;0.997933592878
65;1.0;1.52189249077;0.0106930823216;0.968176631712;1.00293311835;0.0697564480375;1.04417232751;1.01225676719;0.062227076519;1.18924773947;1.51713791553;0.948788253988;0.835850823475;1.51713791553;0.948788253988;0.835850823475;1.51713791553;0.948788253988;0.835850823475;1.51713791553;0.948788253988;0.835850823475;1.51713791553;0.948788253988;0.835850823475
66;1.0;1.11926293181;0.0132163676487;1.06646400102;1.02197249183;0.0321181613172;1.10871220412;1.04616139502;0.0167927766695;1.11577419081;1.10356492053;0.94840872956;1.00960788614;1.10356492053;0.94840872956;1.00960788614;1.10356492053;0.94840872956;1.00960788614;1.10356492053;0.94840872956;1.00960788614;1.10356492053;0.94840872956;1.00960788614
67;1.0;1.14576996328;0.0121425089105;1.04634479919;1.00342091965;0.0799448107981;1.16839784414;1.00263025182;0.103657698055;1.19393744845;1.13856174804;0.883621327243;0.854150755004;1.13856174804;0.883621327243;0.854150755004;1.13856174804;0.883621327243;0.854150755004;1.13856174804;0.883621327243;0.854150755004;1.13856174804;0.883621327243;0.854150755004
68;1.0;1.32081661146;0.0116602180155;1.03242463423;1.00191198703;0.113659452722;1.17463666492;1.00301018639;0.134900326656;1.24454578628;1.30894947814;0.869814967071;0.780964576326;1.30894947814;0.869814967071;0.780964576326;1.30894947814;0.869814967071;0.780964576326;1.30894947814;0.869814967071;0.780964576326;1.30894947814;0.869814967071;0.780964576326
69;1.0;1.36125556242;0.0140447738799;1.02239396041;1.04407008789;0.0266650617817;1.10087313113;1.00705419708;0.0821847955585;1.16208186982;1.30074358983;0.964984885387;0.903801816836;1.30074358983;0.964984885387;0.903801816836;1.30074358983;0.964984885387;0.903801816836;1.30074358983;0.964984885387;0.903801816836;1.30074358983;0.964984885387;0.903801816836
70;1.0;1.14465583901;0.0211413401242;0.378461021472;5.31683304731;0.000485924343807;0.108075475285;1.40085293344;0.00162114171859;0.220009852359;1.09476762824;1.05025301804;1.18622354585;1.09476762824;1.05025301804;1.18622354585;1.09476762824;1.05025301804;1.18622354585;1.09476762824;1.05025301804;1.18622354585;1.09476762824;1.05025301804;1.18622354585
71;1.0;1.17788180672;0.0121201599381;1.05046732651;1.00197102547;0.103466910216;1.16052217647;1.00257395961;0.106955450246;1.21215474267;1.16886282859;0.888383428516;0.831061593172;1.16886282859;0.888383428516;0.831061593172;1.16886282859;0.888383428516;0.831061593172;1.16886282859;0.888383428516;0.831061593172;1.16886282859;0.888383428516;0.831061593172
72;1.0;1.05724893454;0.0241845690961;1.14665393877;1.00075009625;0.213026113116;1.22404286001;1.00086239623;0.200092183288;1.23782503888;0.970736172814;0.806034591785;0.790025895746;0.970736172814;0.806034591785;0.790025895746;0.970736172814;0.806034591785;0.790025895746;0.970736172814;0.806034591785;0.790025895746;0.970736172814;0.806034591785;0.790025895746
73;1.0;1.35305099072;0.0127148262848;1.06538133934;1.01533639193;0.0432876128108;1.19402094545;1.03675920402;0.0366063439203;1.2078559193;1.29836729314;0.880051697256;0.834828742808;1.29836729314;0.880051697256;0.834828742808;1.29836729314;0.880051697256;0.834828742808;1.29836729314;0.880051697256;0.834828742808;1.29836729314;0.880051697256;0.834828742808
74;1.0;1.08362867654;0.0203016227375;1.00287277094;1.01020446513;0.0511883248144;1.16159627364;1.01597951866;0.0302794592377;1.10328585521;1.04329453638;0.896454926005;0.963379768314;1.04329453638;0.896454926005;0.963379768314;1.04329453638;0.896454926005;0.963379768314;1.04329453638;0.896454926005;0.963379768314;1.04329453638;0.896454926005;0.963379768314
75;1.0;1.04959515832;0.029672028313;0.7460352379;1.05021774882;0.018963905949;1.06632587725;1.00080143621;0.0543968256949;0.763821944808;1.03570157142;1.01668264299;0.999623701597;1.03570157142;1.01668264299;0.999623701597;1.03570157142;1.01668264299;0.999623701597;1.03570157142;1.01668264299;0.999623701597;1.03570157142;1.01668264299;0.999623701597
76;1.0;1.20351645326;0.00938203890924;0.962433845155;1.0066062474;0.0517572743218;1.12795376499;1.00262670485;0.0945360734084;1.17172032616;1.20271183505;0.926702353975;0.878709718302;1.20271183505;0.926702353975;0.878709718302;1.20271183505;0.926702353975;0.878709718302;1.20271183505;0.926702353975;0.878709718302;1.20271183505;0.926702353975;0.878709718302
77;1.0;1.14403030538;0.0167927766695;0.808623179867;1.01642741539;0.0154283268869;0.98775820641;1.11271791018;0.00805175569373;0.853687689833;1.11616243893;1.00519949924;1.10882790636;1.11616243893;1.00519949924;1.10882790636;1.11616243893;1.00519949924;1.10882790636;1.11616243893;1.00519949924;1.10882790636;1.11616243893;1.00519949924;1.10882790636
